Date,Close,High,Low,Open,Volume,ticker
2023-08-21,424.3499755859375,425.09369303000517,420.4671462190992,422.6210410735604,68719000,SPY
2023-08-22,423.2005310058594,426.1271477129419,422.6403332909712,426.1271477129419,64994200,SPY
2023-08-23,427.9140625,428.5322402058597,424.1181589807745,424.2630351692306,68441000,SPY
2023-08-24,421.98358154296875,430.0293538199984,421.95457682823127,429.51743829068363,88517300,SPY
2023-08-25,424.9584655761719,426.24307373449807,420.1580380770201,423.71247141677657,102325100,SPY
2023-08-28,427.65325927734375,428.2714074691659,424.95844443108183,427.1509825528838,61595400,SPY
2023-08-29,433.83489990234375,434.1150135078099,427.3634885979469,427.5470082557006,83081900,SPY
2023-08-30,435.62176513671875,436.2592497912926,433.4678410527647,434.17294441532357,69053900,SPY
2023-08-31,434.9842834472656,437.3796481914474,434.80076379653127,436.23991629050073,66084600,SPY
2023-09-01,435.795654296875,438.19104870854676,434.337165211912,437.7081084262502,58944100,SPY
2023-09-05,433.9122009277344,435.6701107330132,433.8446116862524,435.35138309753785,55166200,SPY
2023-09-06,430.9952392578125,433.2071140684911,428.6674634922226,433.1008518755981,70758500,SPY
2023-09-07,429.6719055175781,430.34800411757396,427.6435507649289,427.99125356327005,70355400,SPY
2023-09-08,430.319091796875,431.85483833340237,429.3628794853081,429.72025057240546,61659700,SPY
2023-09-11,433.149169921875,433.4582293140434,431.2367157088773,432.94631377147886,60180100,SPY
2023-09-12,430.7730407714844,433.2263855290798,430.19353604446763,431.70030728737913,67565400,SPY
2023-09-13,431.2752990722656,432.4343379531001,429.8940675950137,430.9951854819559,60199300,SPY
2023-09-14,434.9939270019531,435.6893621396805,432.4440178145085,433.747962382289,83430800,SPY
2023-09-15,429.7530517578125,433.7368392986662,429.31689007252186,433.40728505412073,111848900,SPY
2023-09-18,430.0050354003906,431.3038771522312,428.96789063501143,429.4428320631367,55752200,SPY
2023-09-19,429.1133117675781,429.6755151492696,426.42839572285595,429.0842343223396,66514600,SPY
2023-09-20,425.1683044433594,430.7901603921495,424.96473276036625,430.3733738455972,82562600,SPY
2023-09-21,418.1409912109375,422.58031539562137,417.9859016455791,422.31861839300336,104095800,SPY
2023-09-22,417.20068359375,420.76765402277186,416.78386754283736,419.16833577533083,100829700,SPY
2023-09-25,418.9552001953125,418.9939504024325,415.5529911707951,415.9891824335371,70874500,SPY
2023-09-26,412.8001403808594,416.6191352673673,411.96653779928545,415.91154478605614,96168400,SPY
2023-09-27,412.9649658203125,414.5352365633177,409.320464597115,413.9730331962355,104705800,SPY
2023-09-28,415.35906982421875,417.035947852058,411.8211763569914,412.4124571151363,92258300,SPY
2023-09-29,414.35101318359375,418.5867946420908,412.8292247753013,418.41232999892884,115111300,SPY
2023-10-02,414.186279296875,415.43666857523283,411.42380373877234,413.51746849079825,83798600,SPY
2023-10-03,408.64190673828125,414.2443872113326,407.27520783651096,412.00533549021924,103760600,SPY
2023-10-04,411.61767578125,412.3640165843667,407.64359070503724,409.107224446792,87453000,SPY
2023-10-05,411.4625244140625,412.3057997665852,408.2348102060782,411.32680997189277,70142700,SPY
2023-10-06,416.3477478027344,417.88891132912596,407.6823154616602,409.0102345616155,113273300,SPY
2023-10-09,419.0133361816406,419.5852123041229,413.8954989431742,414.44797038266114,80374400,SPY
2023-10-10,421.1942138671875,423.79189736248946,419.245936455557,419.64334789466267,78607300,SPY
2023-10-11,422.9195251464844,423.17151977952034,419.8759482263836,422.2604167519184,62451700,SPY
2023-10-12,420.3412170410156,423.9081879098467,417.9858555363506,423.5301811699864,81154200,SPY
2023-10-13,418.24755859375,423.0455435777595,416.67731756779995,421.8436069564154,95143100,SPY
2023-10-16,422.6481628417969,423.7143850912576,420.25402134631616,420.49634324027045,75433200,SPY
2023-10-17,422.62872314453125,424.68363748247594,419.1683892665842,419.51731856642147,75324700,SPY
2023-10-18,416.9972229003906,421.8145836033234,415.91162548795126,420.85499831559775,93559800,SPY
2023-10-19,413.3332824707031,419.52704410810907,412.6547989345063,417.71448112410957,121323000,SPY
2023-10-20,408.25421142578125,413.4399055549237,408.14757441721036,412.8971069121286,123919900,SPY
2023-10-23,407.5466003417969,411.4140774521023,404.96829212836195,406.7227000782813,92035100,SPY
2023-10-24,410.6192932128906,411.7727477741345,407.8180379697815,409.6693807564813,78564200,SPY
2023-10-25,404.7259826660156,408.9617938766799,404.21226147565824,408.93271643497314,94223200,SPY
2023-10-26,399.8795166015625,404.51270932433266,398.9587112931171,403.6597612351225,115156800,SPY
2023-10-27,398.0670166015625,401.86663693380547,396.6421626745101,401.4692254760225,107367700,SPY
2023-10-30,402.82623291015625,403.88275285179935,399.55973840849714,400.85858025181,86562700,SPY
2023-10-31,405.3560485839844,405.67590044700427,401.48857130380884,403.39806888205027,79665200,SPY
2023-11-01,409.6790466308594,410.49324455803196,405.79219440086933,406.32532025886866,98068100,SPY
2023-11-02,417.5302734375,417.68536297988317,413.45925429578176,413.478629395965,94938900,SPY
2023-11-03,421.339599609375,422.8904655764815,419.71120365505175,419.8372157670484,100167800,SPY
2023-11-06,422.30889892578125,422.75476292041225,420.36062146659094,422.0956544795997,67831700,SPY
2023-11-07,423.5107727050781,424.1505059932791,421.1651135619809,422.3088656922616,64256100,SPY
2023-11-08,423.8209533691406,424.635151307966,421.51404441898217,424.11172778289733,61746000,SPY
2023-11-09,420.5157165527344,425.0035227425126,420.08922765476564,424.9647429571584,83174400,SPY
2023-11-10,427.0777587890625,427.38793789386506,420.5059906051338,422.58998243152627,89462200,SPY
2023-11-13,426.6706848144531,427.7756572288507,424.9550565166978,425.7401770580696,52236100,SPY
2023-11-14,434.9483947753906,436.23753414765645,432.3894615518305,432.61240832792026,97176900,SPY
2023-11-15,435.86920166015625,437.51700226405256,435.01622391603615,436.28598819138983,77327600,SPY
2023-11-16,436.4023742675781,436.7222261657172,434.3571620148054,435.42338430911985,66665800,SPY
2023-11-17,436.94512939453125,437.55578526494025,435.4911981146269,436.41200351038174,83133200,SPY
2023-11-20,440.30859375,441.1518692274426,436.6834380187307,436.69314036041027,69936200,SPY
2023-11-21,439.3489685058594,440.18257120218567,438.0792041489343,439.2617361737396,49244600,SPY
2023-11-22,441.045166015625,442.36341233286754,439.94989604168717,441.00641581534256,59394900,SPY
2023-11-24,441.3165588378906,441.51042815767795,440.76408747907647,441.09364165847086,29737400,SPY
2023-11-27,440.52178955078125,441.5007498020653,440.1340508901427,440.68655185927656,50506000,SPY
2023-11-28,440.9580078125,442.25684966761025,439.57193362163355,440.13410742327716,62115000,SPY
2023-11-29,440.6477966308594,444.2438747206066,440.2504147680835,443.10979527762873,63146000,SPY
2023-11-30,442.38275146484375,442.7317103011525,439.4167344675836,441.4910236459607,79752700,SPY
2023-12-01,444.9998779296875,445.5329741995201,441.18088297834976,441.77213412924385,89183400,SPY
2023-12-04,442.66387939453125,445.0192407534645,440.38604801477265,441.6073596439847,72430900,SPY
2023-12-05,442.57672119140625,443.5363064434526,440.89984300542426,441.27787936550914,69793500,SPY
2023-12-06,440.793212890625,444.7478930540511,440.35702166378525,444.718815610949,69124700,SPY
2023-12-07,444.1566162109375,444.8060222628319,442.27619611806483,442.8771496276889,66995400,SPY
2023-12-08,446.066162109375,446.59925845337557,443.167972091833,443.4102939900714,83194400,SPY
2023-12-11,447.8011474609375,447.97564170163525,445.358553474564,445.5717979195869,65002200,SPY
2023-12-12,449.8463134765625,449.9432481380579,446.45380738636266,447.4521722811235,68327600,SPY
2023-12-13,456.0498352050781,456.30185945750105,449.86577532109465,450.22440701550494,93278000,SPY
2023-12-14,457.513427734375,459.1806035101216,454.83818462019093,457.98836917003774,119026000,SPY
2023-12-15,456.7601318359375,458.09346468799856,454.911024624647,456.9158501916579,141553700,SPY
2023-12-18,459.32940673828125,460.31236579340026,457.30512766166345,458.36593103885957,70375300,SPY
2023-12-19,462.12255859375,462.2004326198957,459.79658439176796,459.8744287176748,55761800,SPY
2023-12-20,455.7187805175781,463.1541458673366,455.2905624937439,461.26610177140515,102921000,SPY
2023-12-21,460.0399169921875,460.3124166999498,456.2832820563495,458.7065840896728,86667500,SPY
2023-12-22,460.96441650390625,462.6480933014032,459.06666039020405,461.1687838422537,67160400,SPY
2023-12-26,462.910888671875,463.81597380070593,461.2953440901739,461.3732181207506,55387000,SPY
2023-12-27,463.74786376953125,463.893840449239,462.1712562282074,462.70651395388256,68000300,SPY
2023-12-28,463.9230041503906,464.75995685713684,463.5045277970175,464.1079178321579,77158100,SPY
2023-12-29,462.5799255371094,464.2538605283432,460.6237492048473,463.7283148554509,122283100,SPY
2024-01-02,459.9912414550781,460.9839423046435,457.88908810923715,459.51437438828117,123623700,SPY
2024-01-03,456.2345886230469,458.57030441924957,455.6311985932203,457.8306496986943,103585900,SPY
2024-01-04,454.76507568359375,458.346508982876,454.5412249647981,455.75774684908487,84232200,SPY
2024-01-05,455.3879089355469,457.84040614563645,453.93779478135224,454.96940287212124,86118900,SPY
2024-01-08,461.88897705078125,462.0349537185437,455.7576897026201,455.8842127147601,74879100,SPY
2024-01-09,461.1882629394531,462.21012932199153,458.72602412321226,459.2320864754785,65931400,SPY
2024-01-10,463.7964782714844,464.6626560070687,461.17852110920177,461.4607624691406,67310600,SPY
2024-01-11,463.5921325683594,465.3147167416708,459.6116768106503,464.7989126874992,77940700,SPY
2024-01-12,463.91326904296875,465.7818595429952,462.502121615046,465.04220480544996,58026400,SPY
2024-01-16,462.21014404296875,463.8451421871986,460.39023221216354,462.53132242501596,85014900,SPY
2024-01-17,459.6408386230469,460.1274473065962,457.28563952656407,459.1834252725011,68843900,SPY
2024-01-18,463.7283630371094,464.28310409945385,459.7673906749951,461.314802822399,91856200,SPY
2024-01-19,469.5093078613281,469.79154925027024,463.7770722736198,464.85732943436926,110834500,SPY
2024-01-22,470.5019836425781,472.22456782073624,469.8499148891261,471.0469830334159,75844900,SPY
2024-01-23,471.87420654296875,472.1175109095896,469.9569966462272,471.04699545665005,49945300,SPY
2024-01-24,472.3899841308594,475.6794338281553,471.89363377790727,474.745153487513,81765000,SPY
2024-01-25,474.95928955078125,475.23178923650255,472.3900110425858,474.52132983790426,72525000,SPY
2024-01-26,474.35595703125,476.0201506815534,473.5092625372402,474.5311290575468,76641600,SPY
2024-01-29,478.11248779296875,478.258494159002,474.12232032676826,474.66731967923187,61322800,SPY
2024-01-30,477.74273681640625,478.4531665594372,476.9835986796224,477.4215584200377,58618400,SPY
2024-01-31,469.947265625,475.98119623389044,469.92778226707486,475.533524505223,126011100,SPY
2024-02-01,476.09796142578125,476.1271567596163,470.8425637335658,471.65035080339914,91891600,SPY
2024-02-02,481.11004638671875,482.7644982110768,476.1952805049677,476.53591254829524,99228200,SPY
2024-02-05,479.35821533203125,481.13921979443177,477.10037355108614,480.47743909484853,75757100,SPY
2024-02-06,480.75,481.0808903919301,478.87166761898953,480.30229855776366,55918600,SPY
2024-02-07,484.7596435546875,485.17811995237605,482.0930074037672,482.9981222525648,70556500,SPY
2024-02-08,484.9737243652344,485.3532637246949,483.9421162494583,484.759615339305,52343600,SPY
2024-02-09,487.77655029296875,488.21448028265473,485.1391098762786,485.4797418906366,63979400,SPY
2024-02-12,487.5624694824219,490.01496666720067,486.84226840178366,487.7473831666172,56502300,SPY
2024-02-13,480.8472595214844,483.776653518952,477.5772631803255,481.28521924942925,113099200,SPY
2024-02-14,485.217041015625,485.70364975049426,481.1587110987094,483.4847151074999,68387800,SPY
2024-02-15,488.5648498535156,488.74976352545775,485.4408007855907,485.91769748176387,61683000,SPY
2024-02-16,486.1318664550781,489.401862888149,485.3922116760664,488.2632150838705,75532900,SPY
2024-02-20,483.4554748535156,485.06127758934093,481.20734508331265,484.3897552215933,71736700,SPY
2024-02-21,483.8934631347656,484.0491814982397,480.3412252124708,482.15142520014626,59293400,SPY
2024-02-22,493.9078369140625,494.87131264849836,489.54781221335594,490.51131764803023,76402500,SPY
2024-02-23,494.24847412109375,496.4674086571224,493.51856105397593,495.6304262293698,61321800,SPY
2024-02-26,492.4382629394531,495.12435246871587,492.3117399253592,494.6863927584272,50386700,SPY
2024-02-27,493.3530578613281,493.5769085410792,491.2314511932456,493.1292368818132,48854500,SPY
2024-02-28,492.70111083984375,493.2850175912481,491.4359102445704,491.7959959746836,56506600,SPY
2024-02-29,494.4722595214844,496.08780389109205,491.81539515660484,494.4625475441177,83924800,SPY
2024-03-01,499.114501953125,499.5427199698066,494.93942084083443,495.3481852022985,76844800,SPY
2024-03-04,498.5792541503906,500.42839094094944,498.28730081516426,498.31652584892447,49799300,SPY
2024-03-05,493.5964050292969,497.0221493633574,491.38721217314117,496.5744479650044,72855600,SPY
2024-03-06,496.0975646972656,498.3554361707815,494.8031986362925,496.8761267293977,68382400,SPY
2024-03-07,501.0220642089844,502.0731556685532,496.15597704493354,499.39680772832526,58652100,SPY
2024-03-08,498.01483154296875,504.3407152276024,497.4406368151398,501.6546849790431,86532500,SPY
2024-03-11,497.58660888671875,498.17054528765857,494.88106560592894,496.8080468189585,62557200,SPY
2024-03-12,502.93927001953125,503.52317664539584,497.17778077547115,499.69843974480625,73114400,SPY
2024-03-13,502.1509704589844,503.43562459877114,500.7106276661075,503.2604525888654,55104100,SPY
2024-03-14,501.1582946777344,503.27990140830235,498.1121195690471,503.1241533654222,110171800,SPY
2024-03-15,497.717041015625,499.5426370968139,496.0476768950372,498.0880174407595,107646300,SPY
2024-03-18,500.675048828125,503.2327960119457,500.2650442068728,501.7879780994152,88893300,SPY
2024-03-19,503.45745849609375,503.74054704284674,498.9764843892814,499.982041601448,60755300,SPY
2024-03-20,508.114013671875,508.2507017437704,502.8423468084039,503.5159556369905,69594600,SPY
2024-03-21,509.7932434082031,511.6578381638752,509.51009528309675,510.95497299473493,60256100,SPY
2024-03-22,508.8266906738281,510.1933925850028,508.59234273745244,509.7052719913618,79070800,SPY
2024-03-25,507.4209289550781,508.57288646937474,507.26469698888116,507.45018520809214,48512100,SPY
2024-03-26,506.48370361328125,509.1879108526766,506.0834709315648,508.84619067556724,65463700,SPY
2024-03-27,510.7400207519531,510.7791085289284,507.14746078675665,509.31474693297747,82999800,SPY
2024-03-28,510.642578125,512.1459683770265,510.3594895796638,510.77926621655996,96294900,SPY
2024-04-01,509.7541198730469,511.92140649600015,508.59239036798215,511.38448570971826,62477500,SPY
2024-04-02,506.51300048828125,506.6496289689748,504.2090260168563,505.927220028753,74230300,SPY
2024-04-03,507.0694274902344,508.5728771082824,505.3707772955882,505.41957743973774,59155800,SPY
2024-04-04,500.8800964355469,511.42348983220387,500.57746403679687,511.08182923475704,96858100,SPY
2024-04-05,506.1128234863281,508.07507824027283,501.79785316820556,502.23717371663366,74546500,SPY
2024-04-08,506.39593505859375,507.8212690225959,505.5856975583847,506.81577131587227,48401800,SPY
2024-04-09,506.98162841796875,508.3776462974431,502.1296782746543,508.13358597756917,68049200,SPY
2024-04-10,501.9051513671875,503.89666208515973,499.92341259541246,501.2803426609476,82652800,SPY
2024-04-11,505.69293212890625,507.1377500106354,499.9136010169566,503.4280454371211,70099000,SPY
2024-04-12,498.7127990722656,503.56471879538526,496.98483316388626,502.14915720623463,92561100,SPY
2024-04-15,492.4648742675781,503.05706721719804,491.6155194168172,502.8911229007107,92101400,SPY
2024-04-16,491.5667419433594,494.4661795680653,490.27809637848605,492.94324564322153,73484000,SPY
2024-04-17,488.65753173828125,494.1928325755386,487.26151394107353,494.0268584590965,75910300,SPY
2024-04-18,487.6520080566406,492.15249561510325,486.71482481856754,490.0535829309475,74548100,SPY
2024-04-19,483.3956298828125,488.56969668668467,482.1264983587833,487.57394131853926,102212600,SPY
2024-04-22,487.8473205566406,490.4441260798556,483.65923689240304,486.00221013520326,67961000,SPY
2024-04-23,493.6363830566406,494.0659315908711,487.6617913619136,489.85833417865257,64633600,SPY
2024-04-24,493.4021301269531,495.3155547761666,491.1763011044947,494.52480168874854,55928100,SPY
2024-04-25,491.5276794433594,492.28914639879576,485.6702321576898,487.3200821932215,69122400,SPY
2024-04-26,496.184326171875,497.76583203536813,493.6851512629574,494.3197020388322,64306100,SPY
2024-04-29,497.94158935546875,498.61519817399505,495.19835393785416,497.97087540007783,46415400,SPY
2024-04-30,490.0536193847656,497.45351534342734,490.0536193847656,496.4772740416634,77483600,SPY
2024-05-01,488.4623107910156,496.1160385437577,487.9937042701267,489.4678380773352,80242800,SPY
2024-05-02,493.0310974121094,493.8706803453591,487.6812848525579,492.1720003799534,62550200,SPY
2024-05-03,499.1424255371094,500.37246932338707,496.4772760472205,499.01550940056416,72756700,SPY
2024-05-06,504.2969055175781,504.3359337135483,501.10457784231613,501.54389828336633,47264700,SPY
2024-05-07,504.8534240722656,506.2494419365131,504.17981521335923,505.2634287213709,52561300,SPY
2024-05-08,504.9021911621094,505.439111907815,502.90090860900597,503.01805278679507,42047200,SPY
2024-05-09,507.8114318847656,507.8505196720802,504.4336750443816,505.0877400464436,43643700,SPY
2024-05-10,508.4655456542969,510.2227680798631,507.2452440275092,509.4124711158648,52233200,SPY
2024-05-13,508.5337829589844,510.2519770237958,507.3915974260266,510.1446047910038,36716400,SPY
2024-05-14,510.8670349121094,511.3844713761404,508.19214341702855,508.72906418826113,57535900,SPY
2024-05-15,517.193115234375,517.4859756907869,512.7023697575905,513.3369504006804,59504900,SPY
2024-05-16,516.1290893554688,518.8918693147954,515.9826293054326,517.2908190526023,50244800,SPY
2024-05-17,516.8709106445312,516.9392546781255,514.7915121402848,516.2461019816988,59187600,SPY
2024-05-20,517.466552734375,518.9309149437036,516.5976835230946,516.9882039462692,37764200,SPY
2024-05-21,518.7354736328125,518.8917055815594,516.4999028909981,516.7049349793422,33437000,SPY
2024-05-22,517.2420043945312,518.7551666672649,515.0649455262945,518.0425295031816,48390000,SPY
2024-05-23,513.4639282226562,520.404990006262,512.253338882305,520.2976177568495,57211200,SPY
2024-05-24,516.8611450195312,517.6714419020187,514.3619699226733,515.3088952889863,41291100,SPY
2024-05-28,517.2224731445312,517.9058540671648,514.5866093486868,517.6715656559873,36269600,SPY
2024-05-29,513.6004638671875,514.7817371522767,512.8878268689698,513.1904592530791,45190300,SPY
2024-05-30,510.193359375,512.721850102888,508.9438017208339,512.0580132889513,46377600,SPY
2024-05-31,514.84033203125,514.9672481577884,506.0443890267406,511.15017117084983,90785800,SPY
2024-06-03,515.2601928710938,516.7343269011582,510.1837257344974,516.4512383491438,46835700,SPY
2024-06-04,515.8361206054688,516.5780734778808,512.4876203186922,513.9519821715993,34632700,SPY
2024-06-05,521.9669189453125,521.9864628385163,516.1680432425981,518.1596136281009,47610400,SPY
2024-06-06,521.9570922851562,522.6990451286446,520.0241537818829,522.2694966184689,30808500,SPY
2024-06-07,521.3225708007812,524.1341502130953,519.8874652579173,520.9808506310355,43224500,SPY
2024-06-10,522.9332885742188,523.2554648254413,519.9167369014993,520.5122296802525,35686100,SPY
